ENTREZID	SYMBOL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	newPadj
51800	Bok	261.27081697566	1.59057483555022	0.26325235542668	6.04201558984047	1.52200755106712e-09	1.10275617375695e-07	2.68132070271494e-05
53310	Dlg3	1608.12465852297	-1.25454284404836	0.207667861873567	-6.0411025217381	1.53064677707068e-09	1.10305319354061e-07	2.69638736248771e-05
69597	Afg3l2	1815.86075596502	-1.06529406037755	0.176559862267262	-6.03361402018424	1.60332767407834e-09	1.14925155846771e-07	2.824261697889e-05
19885	Rorc	845.706077254289	-1.33844220849317	0.222128521448335	-6.02553062419083	1.68555696914495e-09	1.20176625608611e-07	2.96894004545191e-05
16554	Kif13b	2763.92175231849	-1.2800191210617	0.212754681943658	-6.01640870775609	1.78328991921876e-09	1.26472053318562e-07	3.14090853472e-05
218820	Zfp503	128.628833065837	6.53196356885136	1.08585755100825	6.0154884614342	1.79345077974691e-09	1.2652323290383e-07	3.15862551329027e-05
70101	Cyp4f16	686.705643246426	-1.77554770857572	0.295289214483274	-6.01291080570872	1.82221309284542e-09	1.27879289510471e-07	3.20909947781007e-05
214137	Arhgap29	856.135769762698	3.73295546405262	0.620988002171323	6.01131656489354	1.8402265728849e-09	1.28470817619527e-07	3.2406389948503e-05
72112	Ppp1r14d	1416.39321047543	-1.32690278058192	0.221446745734384	-5.9919723641976	2.07311161658223e-09	1.43979212998281e-07	3.65054224563964e-05
13134	Dach1	147.946319953742	2.78945525637552	0.467772147489904	5.96327778672569	2.47227591689712e-09	1.70816424691181e-07	4.35318343447245e-05
229709	Ahcyl1	6236.59568073776	-1.07797140468525	0.181394192468614	-5.9427007558236	2.80363968856863e-09	1.92717878900379e-07	4.93636839966279e-05
18627	Per2	459.054919932182	-1.45716185797375	0.245357957404196	-5.93892235405785	2.86901698342232e-09	1.96205630845881e-07	5.05119130101333e-05
432720	Akr1c19	849.297363333226	1.95802197986924	0.329903782467872	5.93513043476524	2.93611980539454e-09	1.99775380058419e-07	5.16903891739709e-05
381122	Capn13	545.145776418724	-3.02001938425171	0.509618668939309	-5.92603758127112	3.10331594962292e-09	2.10085085801746e-07	5.46307739771619e-05
13521	Slc26a2	14252.9242225189	-1.99063284191694	0.337007233247796	-5.90679559822166	3.48826111039588e-09	2.34958049868072e-07	6.14038603262986e-05
218442	Serinc5	1078.04067805668	-1.65584210836018	0.280457031781761	-5.90408483552903	3.54609661247315e-09	2.3765939496795e-07	6.24183925727523e-05
17859	Mxi1	4132.6066435325	-1.25771979391902	0.213097765298851	-5.90207875786578	3.5894972536524e-09	2.39371249691327e-07	6.31787411615358e-05
244202	Nlrp10	293.032508919876	-3.8250540189516	0.648209254395368	-5.90095558342423	3.6140220034558e-09	2.39809557326491e-07	6.3606787260822e-05
11522	Adh1	6189.88713764179	-2.48672846946548	0.421469138144144	-5.90014367461233	3.6318516963054e-09	2.39809557326491e-07	6.39169580032788e-05
66825	Rnf186	847.219057760187	1.71297303082844	0.290625587716792	5.89408883190868	3.76754462078309e-09	2.46453536886303e-07	6.63012502365407e-05
18484	Pam	3888.74645950589	-1.34325189482785	0.22790102547258	-5.89401426361493	3.76924612516355e-09	2.46453536886303e-07	6.63274240645029e-05
217684	Susd6	2026.60272964798	-1.21922197187142	0.206916171976527	-5.89234741888481	3.8074761283596e-09	2.47744708856952e-07	6.69963499546156e-05
226245	Plekhs1	343.112494936339	5.08908475547994	0.867808064275862	5.86429760793534	4.51037872448828e-09	2.92063364362516e-07	7.93601136573712e-05
75416	Nop14	640.513364538061	0.945019298957629	0.16129391036078	5.85898932479114	4.65692628844773e-09	2.99513017328626e-07	8.19339611189493e-05
59009	Sh3rf1	1516.65594597307	-1.43172643508895	0.244383655244454	-5.85851960376324	4.67011493745769e-09	2.99513017328626e-07	8.21613320946932e-05
13631	Eef2k	860.017222013214	-1.36579547965289	0.233291115902166	-5.85446845830877	4.78538016002016e-09	3.05443979356715e-07	8.41844077750747e-05
19259	Ptpn5	75.0470717569471	7.04915268586129	1.20479354164986	5.85092170747206	4.88856314596616e-09	3.09936610136991e-07	8.59947143006908e-05
67338	Rffl	454.759156941666	-1.34780166616617	0.230375142453208	-5.85046481931064	4.90201144054329e-09	3.09936610136991e-07	8.62263812391564e-05
320634	Ocrl	562.822226707011	-0.997369171327856	0.172005682557341	-5.79846640238391	6.69241071702855e-09	4.2115057864343e-07	0.000117712812101815
18787	Serpine1	1547.32591556072	2.90011668208916	0.501147782584785	5.78694904551138	7.16763088870353e-09	4.48948245010197e-07	0.000126064292070518
15437	Hoxd8	112.227582545036	6.88139144482976	1.1894054851443	5.78557231388157	7.22658639498998e-09	4.50535646690445e-07	0.000127093974928689
11739	Slc25a4	765.983420854563	1.66745772251321	0.290135044592625	5.74717792142093	9.07452291378769e-09	5.63124560816714e-07	0.00015958455996187
58801	Pmaip1	3851.27839342191	-1.50898489905761	0.263172607527296	-5.73382204643429	9.81923545446462e-09	6.06530101528312e-07	0.00017267125546676
140580	Elmo1	283.770474110898	2.02501944962476	0.353540810899032	5.72782373971272	1.01727179338137e-08	6.2435846805085e-07	0.00017887707214818
140742	Sesn1	123.312024338214	1.88191635094417	0.328584007811637	5.72735223323162	1.0201022418915e-08	6.2435846805085e-07	0.000179364577191782
214239	Ccdc9b	448.555073563431	2.13684148196196	0.37335184073773	5.72339881260431	1.04413766809516e-08	6.36164604688526e-07	0.000183580284804492
67912	1600012H06Rik	432.810783135764	-1.19722118122111	0.209457179859354	-5.71582784617373	1.09171219834143e-08	6.62140737853777e-07	0.000191933921590406
20535	Slc4a2	1652.19355513173	1.059425709373	0.18571387589027	5.70461256217045	1.16608015316249e-08	7.04060287071625e-07	0.000204996890925967
16564	Kif21a	1259.1771308914	-1.13436890346939	0.199061977559684	-5.6985714568684	1.20815493577954e-08	7.26193217900852e-07	0.000212381556160686
279653	Pcdh19	37.2331872140387	7.01941701722156	1.2341937576013	5.68745140217211	1.28949281771628e-08	7.71623291458435e-07	0.000226667047498167
107770	Tm6sf2	146.788685868736	-3.93287695439403	0.693029088518173	-5.67490891732014	1.38762467454432e-08	8.26654272781869e-07	0.000243902789044655
224093	Fam43a	233.579033877375	-1.51441481632295	0.267080153333729	-5.67026339254275	1.42578151045963e-08	8.45627228592961e-07	0.000250595358278385
71972	Dnmbp	2333.38264443628	-1.18950111190842	0.209861300748585	-5.66803459077692	1.44444809137154e-08	8.52924326728813e-07	0.000253861752058547
83431	Ndel1	1119.15999816338	-1.17958680990814	0.208219750252655	-5.66510529609615	1.46934278623143e-08	8.63818890642372e-07	0.000258222301252311
11486	Ada	1017.90179737817	-2.69934698766981	0.476960205284404	-5.6594805138098	1.51831887085153e-08	8.88713805453881e-07	0.000266814175174739
69743	Casz1	1240.86087723347	-1.86904078969589	0.330302647644103	-5.65857041421526	1.52639089778695e-08	8.89554069301579e-07	0.000268217408559123
59036	Dact1	135.004338964591	3.98504435103192	0.704680038158965	5.65511173190485	1.55744922815366e-08	9.03725084596178e-07	0.00027365940387888
328967	Arhgef37	348.249771244909	-2.36394649365917	0.418244068198172	-5.65207416770603	1.58523156956526e-08	9.15881205105723e-07	0.000278525186772617
170768	Pfkfb3	1451.14224650993	-1.50610610747077	0.267321240790442	-5.63406822075703	1.76007342115407e-08	1.01253322477035e-06	0.000309227299362559
216965	Taok1	4959.41815445842	-0.586928614869571	0.104224854489453	-5.63136900257283	1.78784745111292e-08	1.02411569379135e-06	0.000314089040211518
235323	Usp28	575.285332695562	-1.63731274506054	0.291183345116705	-5.62296152070205	1.87711225461876e-08	1.07067287918765e-06	0.000329752309768878
76551	Ccdc6	1852.7511557632	-0.824152236328688	0.146642269011924	-5.62015469265326	1.90786553602177e-08	1.08360295105237e-06	0.000335135660057584
276829	Smtnl2	193.792044402622	-1.91286029160007	0.34095450785313	-5.61030943290551	2.01965163659853e-08	1.14225360915471e-06	0.000354751809968532
75415	Arhgap12	2399.50554269664	-0.801148304296805	0.142867027067536	-5.60765013972108	2.05092077484245e-08	1.15506479268858e-06	0.000360223724893328
117606	Boc	256.177567679034	1.5558406551139	0.278094689024218	5.59464353876391	2.21075505191527e-08	1.2398728333001e-06	0.00038827490976788
71801	Plekhf2	1149.99184383949	-1.02681346214756	0.183711067431432	-5.58928472031664	2.28006841444531e-08	1.27341820946771e-06	0.000400425614944886
68153	Gtf2e2	659.108081718328	-0.953220490727225	0.170621107437107	-5.58676769272872	2.31334844734689e-08	1.28664409079825e-06	0.000406247120838588
114249	Npnt	308.841213086444	4.46185061781023	0.801619406626921	5.56604615722184	2.60584246030438e-08	1.4433352205752e-06	0.000457585936029449
433323	Sgpp2	1461.44443111735	-0.915347346338623	0.164475813221265	-5.56523982713028	2.61792108296405e-08	1.44405819736832e-06	0.000459680762957658
11881	Arsb	476.097033339567	0.926314812058028	0.166476226229965	5.56424681791169	2.63287078200112e-08	1.44635245745668e-06	0.000462279451903757
667742	Piezo2	67.0750939376016	-6.70269841148989	1.20558973467017	-5.559684375816	2.70262952302158e-08	1.47754834231619e-06	0.000474500665356899
21778	Tex9	110.289665933177	2.8596853362095	0.514433253524772	5.55890451601959	2.71473153426559e-08	1.47754834231619e-06	0.000476598268155667
19017	Ppargc1a	697.938430235653	-2.05785853106266	0.370225574643209	-5.55839107831987	2.72272784655401e-08	1.47754834231619e-06	0.000477974873462557
208104	Mlxip	757.912396816244	-0.673166476663784	0.121192038891119	-5.55454370454619	2.78337869711467e-08	1.50139233429717e-06	0.00048859429649151
11865	Arntl	340.185165905518	-1.20716544619914	0.217343321429636	-5.55418698057376	2.78906812324677e-08	1.50139233429717e-06	0.000489565127673505
11539	Adora1	446.006324163878	-6.72333396256283	1.21099283831407	-5.55191884695451	2.82550767438109e-08	1.51492419469617e-06	0.000495933107007369
70097	Sash1	1591.0032687348	-0.911737257813468	0.164473052290186	-5.54338382560599	2.96681539838572e-08	1.58435034262798e-06	0.000520705770570678
433470	AA467197	13944.931952222	-2.52718599501866	0.455967693888673	-5.54246721618765	2.98239254586561e-08	1.58634879701519e-06	0.000523409891799415
18764	Pkd2	271.641062686445	1.3405845213842	0.24204750550734	5.53851822837127	3.05041502198619e-08	1.61611711283411e-06	0.000535317332208357
78252	Nxpe2	532.365492718752	-6.11978511428199	1.10729407881218	-5.52679295535188	3.26137462381745e-08	1.72108131723028e-06	0.000572306018987487
64138	Ctsz	1455.80209805511	-1.37194311375818	0.248307037875824	-5.52518819238735	3.29132622273711e-08	1.73007594861052e-06	0.00057752901230368
382236	Brwd3	1893.60067324489	-0.818731374774026	0.148618338350343	-5.50895255499359	3.60975174234579e-08	1.89004345134387e-06	0.000633367040711993
13076	Cyp1a1	258.343383664789	-3.27222744899489	0.595339011690531	-5.49641025489499	3.87600206094741e-08	2.02155375972525e-06	0.000680044561593222
170835	Inpp5j	469.33630127627	-1.29080555715044	0.235147162766884	-5.48935203794101	4.03410886242085e-08	2.09586027875539e-06	0.000707744058823113
14645	Glul	2882.01833703126	-1.64377217842432	0.299797625782388	-5.48293927990435	4.18316628274212e-08	2.16421888738962e-06	0.000733852860981449
384783	Irs2	1096.42032988241	-1.1441844204198	0.208704640967395	-5.482314217433	4.19797754939795e-08	2.16421888738962e-06	0.000736409221715388
99712	Cept1	1794.73279376542	-1.14499522840455	0.208974358183634	-5.47911829162502	4.27450528497424e-08	2.19522869117988e-06	0.000749790972037332
102632	Acad11	1307.15766642554	-1.5431343188065	0.281771924826459	-5.47653681166748	4.33730578051012e-08	2.21897888099075e-06	0.000760763433901475
64602	Ireb2	2532.20929456741	-1.41343161705409	0.258770004318222	-5.46211536680242	4.70494141497085e-08	2.39791006563762e-06	0.000825199674771738
69181	Dyrk2	5042.80480227347	-1.00064509578065	0.18327354303517	-5.45984477196814	4.76551056950466e-08	2.41957968460759e-06	0.000835775243679727
30046	Zfp292	3449.27616634565	-0.924919591194275	0.169548915511925	-5.45517845632709	4.89236862847006e-08	2.46891880483089e-06	0.000857974686374795
56066	Cxcl11	30.0029605304434	-4.06061069908146	0.744394356333974	-5.45491870609999	4.8995255303269e-08	2.46891880483089e-06	0.000859180796998125
102857	Slc6a8	2291.1114135859	-2.00095038504938	0.36711176320672	-5.45052102817704	5.02224637568201e-08	2.52128054006148e-06	0.00088065090197584
21810	Tgfbi	112.139916460181	4.38156072763375	0.806262307266056	5.43441097040879	5.4977738087158e-08	2.74970746761293e-06	0.000963979659620229
105387	Akr1c14	848.526243918577	-2.14743334042756	0.395312849593691	-5.43223763820154	5.56517414961089e-08	2.77307042012581e-06	0.000975741983651277
70652	Tmem144	58.3053011833633	2.63404153585495	0.486056532125267	5.41920818209702	5.98635766567305e-08	2.9718940055808e-06	0.0010495282259458
16779	Lamb2	601.088004207406	1.66915261729431	0.308096553908189	5.41762832502084	6.03948005798736e-08	2.98720260875508e-06	0.00105878124896576
30945	Rnf19a	858.728933547037	-0.951513819092696	0.176115787368314	-5.40277412554037	6.56180675635074e-08	3.23361977066637e-06	0.00115028472438828
20195	S100a11	3487.20151939962	1.17368717488154	0.217273548905825	5.40188707181407	6.59434618811576e-08	3.23775151302211e-06	0.00115592294331481
226856	Lpgat1	2034.63524218799	0.851587509349855	0.157902026236185	5.3931385787037	6.92375126372178e-08	3.38707890288054e-06	0.00121359512150515
11479	Acvr1b	1003.77747405344	-0.949104629430444	0.176193596321607	-5.3867146663948	7.17572136913541e-08	3.49757706297786e-06	0.00125768868436836
66616	Snx9	1660.69072707728	-0.569108686555419	0.105678143079983	-5.38530172814153	7.23232204772682e-08	3.51239292491777e-06	0.0012675367620846
226144	Erlin1	731.853386281051	-1.099803908072	0.204413232850284	-5.38029702253922	7.436304224006e-08	3.59841956023742e-06	0.00130321231525705
22042	Tfrc	16170.3788170222	-1.28709593979275	0.239739651462301	-5.36872366311563	7.9295808651661e-08	3.82331301858584e-06	0.00138957975081171
75964	Trappc8	1900.7819714047	-0.74695898413997	0.139366363565763	-5.35967908632059	8.33699133154164e-08	4.00534164186323e-06	0.00146089099102604
18655	Pgk1	18317.290352975	-0.945159143744796	0.176633259715511	-5.35096926403944	8.74843814316339e-08	4.18800231682007e-06	0.00153290133144509
16181	Il1rn	4886.3807622984	1.67801457647029	0.313953133364272	5.34479321320653	9.05203340169525e-08	4.31791657353463e-06	0.00158600677231102
16367	Irs1	364.350543578706	-2.50304320159348	0.46845718935994	-5.34316317145953	9.13384725690358e-08	4.34149250466438e-06	0.00160025003940951
71609	Tradd	362.786329780741	-1.86565091299084	0.349688858363303	-5.33517402219476	9.54529670671337e-08	4.52103028469208e-06	0.00167224053004911
18552	Pcsk5	61.4808725692726	9.06140214835323	1.69911597588791	5.33300979859129	9.65980968672613e-08	4.55915806481961e-06	0.00169220546092068
11931	Atp1b1	23279.9683953785	-1.08884601564876	0.204286306585238	-5.33000000758467	9.82127625608816e-08	4.61910129602125e-06	0.00172039296177896
14864	Gstm3	213.808030729379	-2.86394347271427	0.537504234316481	-5.32822495129962	9.91772437264167e-08	4.64815305912199e-06	0.00173718860111192
12453	Ccni	6003.74056071542	-0.999552193017553	0.187695570247196	-5.32539042717491	1.0073642733497e-07	4.7047772543482e-06	0.00176439852477199
64177	Trpv6	1312.68466311207	-5.31029232307647	0.997325801052882	-5.32453117874858	1.01213741239199e-07	4.71065620684104e-06	0.00177265746406333
24127	Xrn1	1474.39123148488	-1.04023836525822	0.195617833888481	-5.31770720787782	1.05082984734527e-07	4.87381428159721e-06	0.00184031831165576
54604	Pcnx	490.825441590607	0.775895626800748	0.146048802012061	5.31257782406646	1.08085242619947e-07	4.99577445544059e-06	0.00189278876876052
19128	Pros1	66.0788886434788	-6.8179683956623	1.2837501743055	-5.31097758125	1.09038744679376e-07	5.02252691987063e-06	0.00190937745808055
77371	Sec24a	1593.60950320396	-0.879170999636758	0.165577787126259	-5.30971584350478	1.09796283753741e-07	5.04010064190117e-06	0.001922532928528
22333	Vdac1	4701.56103037168	-0.910799478313137	0.171633342846504	-5.30665815399101	1.11653288346158e-07	5.10785213990409e-06	0.00195493742565288
16776	Lama5	3258.63899890685	-1.96374158867546	0.371258482495559	-5.28941877765432	1.22705656051557e-07	5.59437623712607e-06	0.00214833062615065
67784	Plxnd1	193.957368093763	2.60766467206647	0.493319513158991	5.28595484773789	1.25050738422987e-07	5.68196643329397e-06	0.00218926327757124
20397	Sgpl1	2257.90372511556	-1.09962972053049	0.208142726146153	-5.28305620326295	1.27046393812743e-07	5.75314142792568e-06	0.00222407417008587
11813	Apoc2	1183.38325186931	-5.12000299525587	0.969537368421907	-5.28087226136479	1.28570309190732e-07	5.80254688347666e-06	0.00225062326238376
11852	Rhob	1565.44993661009	-1.22479188928044	0.231976967484168	-5.27979955322087	1.29325287147762e-07	5.81703405680739e-06	0.00226370982623443
545481	Arhgap40	165.049334833976	2.15428983224135	0.409272383005964	5.2637068165187	1.41179525784051e-07	6.3289978716034e-06	0.00247106523979824
14869	Gstp2	1579.47377065064	-2.26426460238076	0.430674232274939	-5.25748798673255	1.46036430902764e-07	6.5249077327355e-06	0.00255592961366018
20311	Cxcl5	570.41025409772	-5.26536974102193	1.00161855674808	-5.25686121283216	1.46534811045778e-07	6.52542394437744e-06	0.00256450572811216
19064	Ppy	119.584568054911	-5.32534129773292	1.01412461450478	-5.25117053818223	1.51135667638923e-07	6.68739853633293e-06	0.00264487418368114
213498	Arhgef11	1681.26322309064	-0.761382937099676	0.144999118756266	-5.25094872045058	1.51317805095976e-07	6.68739853633293e-06	0.00264791027137448
244416	Ppp1r3b	1252.74322458517	-1.86425771467002	0.355061408720812	-5.25052193474482	1.51668841767026e-07	6.68739853633293e-06	0.00265390139323941
13110	Cyp2j6	1559.30887552845	1.63540847850534	0.311865168516679	5.24396003017529	1.57166260915241e-07	6.8950536144561e-06	0.00274993806723397
20568	Slpi	375.068938532202	-7.77681461772166	1.48308407533175	-5.24367751435945	1.57407222174244e-07	6.8950536144561e-06	0.00275399675916057
21928	Tnfaip2	565.1672921547	2.99098135736459	0.571670234622283	5.23200470519654	1.67681481437225e-07	7.32118103317448e-06	0.00293358751774426
27360	Add3	811.62367800363	3.0292824843149	0.579497031970433	5.22743399394919	1.71878728005482e-07	7.48007295514766e-06	0.0030068464677279
67547	Slc39a8	941.444669420028	1.7467351693271	0.33445712844815	5.22259811722893	1.76430018794027e-07	7.65329440749236e-06	0.00308629031876392
