ENTREZID	SYMBOL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	newPadj
71643	Zgrf1	101.247195648099	-0.285084527011457	0.58934587072468	-0.483730422444307	0.62857719956385	1	1
218314	Zfp595	94.1358139704885	-0.215930505057527	0.446441246597403	-0.483670598770305	0.628619662305493	1	1
269997	Zfp747	167.554778602578	0.141584345426347	0.292837858075404	0.483490578564096	0.628747447751539	1	1
54673	Sh3glb1	2625.39846277092	0.0871444647068728	0.180264440128055	0.483425708614344	0.628793497728001	1	1
67994	Mrps11	120.171587542557	-0.175416277363627	0.362898176269199	-0.483376023453759	0.628828769280377	1	1
13870	Ercc1	46.7992602923266	-0.213825005332633	0.442551840515103	-0.483163746610463	0.628979474394736	1	1
21899	Tlr6	8.49386193276371	0.922261162935715	1.90889549501156	0.483138634538048	0.628997303634877	1	1
77519	Zfp266	878.289012364247	0.116227110209284	0.240568987504736	0.483134220311732	0.629000437699684	1	1
58220	Pard6b	1442.91870984762	0.093734726447044	0.194037737019733	0.48307472498255	0.629042679551966	1	1
108946	Zzz3	794.620188738479	-0.124360761096266	0.257686396739016	-0.48260506829244	0.629376179743156	1	1
56222	Cited4	41.1693174975212	0.285325585173226	0.591244715618074	0.48258458407523	0.629390727174843	1	1
20563	Slit2	155.219686875098	-0.332473829596078	0.689415296280656	-0.482254790965257	0.629624958637894	1	1
381921	Taok2	720.814936730037	0.118790919248872	0.246346925001609	0.482209872309534	0.6296568644388	1	1
108067	Eif2b3	136.29227952474	-0.157462019550733	0.326552305267026	-0.482195400280438	0.62966714409396	1	1
75746	Morc4	418.899057418299	-0.136089801004344	0.28225534795322	-0.48215136397309	0.629698424050389	1	1
66929	Asf1b	67.929515154206	-0.215800418003916	0.447693064318598	-0.482027610439688	0.629786332459227	1	1
326618	Tpm4	7140.83702985125	0.0832671372643641	0.172744727469749	0.482024189588917	0.629788762537449	1	1
18193	Nsd1	1613.89083808798	-0.180331155678126	0.374172874588079	-0.481946094774106	0.629844240034029	1	1
18673	Phb	962.827882285494	0.116567785017039	0.241926672855381	0.481831059143779	0.629925963587781	1	1
73692	Cplane1	155.742523170021	0.25319023281337	0.525528138952219	0.481782447117242	0.629960499880483	1	1
18786	Plaa	1140.64539352077	-0.125361677589232	0.260229185401761	-0.481735656958266	0.629993742595894	1	1
192169	Ufsp2	1028.33497442813	0.0948284439779927	0.196890020749376	0.481631540375025	0.630067716350765	1	1
69094	Tmem160	25.1668820260407	-0.303110835839954	0.629412347946592	-0.481577517233065	0.630106100695826	1	1
64602	Ireb2	2532.20929456741	0.12449866055562	0.258596154209687	0.481440495262229	0.630203461574071	1	1
100233175	Gon7	65.3730035575956	-0.186698033978077	0.387806003325279	-0.481421206420781	0.630217167764415	1	1
73173	Pcdh18	7.17677744312897	0.601846022799951	1.25018019642361	0.481407419923667	0.630226964198201	1	1
330836	Slc7a6	197.567552594587	-0.281597237804111	0.585020233046669	-0.481346151632412	0.630270501116726	1	1
26570	Slc7a11	2418.11312154616	0.164394598108792	0.341708705465124	0.481095727090193	0.630448464798694	1	1
193742	Abhd16a	500.349768722351	0.127389839708131	0.264820264384617	0.481042642277233	0.630486192165689	1	1
66065	Hsd17b14	25.7377570379098	-0.504694034583009	1.04930697480505	-0.480978442630457	0.630531820130183	1	1
332175	Zdhhc23	119.469794595989	-0.137105270777293	0.285118460723833	-0.480871250599566	0.630608006776344	1	1
239833	Lmln	114.607861886819	-0.133908729442805	0.278567616749743	-0.480704580831104	0.630726474974773	1	1
66736	Emc2	703.591472324551	0.0802188264246227	0.166895118476718	0.480654120724409	0.630762343686857	1	1
97112	Nmd3	418.9631395756	-0.100989078650031	0.210141741345532	-0.480576005525606	0.63081787226849	1	1
67070	Lsm14a	1480.08332159635	0.0589923681689807	0.12277352285193	0.480497478598281	0.63087369563052	1	1
230709	Zmpste24	800.460226775317	0.139813257223805	0.291046038984708	0.480381927586207	0.630955842569974	1	1
68310	Zmym1	130.609855728649	-0.22634027708186	0.471245501412847	-0.48030225520088	0.631012485514108	1	1
80976	Syt13	41.6770716654936	0.317889316001352	0.661980562551084	0.48020944115987	0.631078474228911	1	1
52468	Ctdsp2	1809.2353744302	-0.0964042634747013	0.200799174012524	-0.480102888613917	0.631154234340996	1	1
217946	Cdca7l	269.03614066513	-0.213448849658687	0.444817851085287	-0.479856752911118	0.631329254533407	1	1
100093700	Gm10400	4.66840436060033	-0.799294097977108	1.66651288982799	-0.479620711520334	0.631497116362359	1	1
53332	Mtmr1	472.809478390217	0.11652597689915	0.242978245108372	0.479573703593001	0.631530548517335	1	1
226412	R3hdm1	1274.92703385672	-0.0834479230474369	0.17400865954031	-0.479561898056607	0.631538944762627	1	1
72692	Hnrnpll	936.895720749799	0.0851364508925516	0.177561836935343	0.479474938770504	0.631600792760252	1	1
76650	Srxn1	2068.58278107053	0.191282925024234	0.399083643681086	0.479305348773179	0.631721417564283	1	1
70617	Fam241a	227.351321696531	-0.113476944719332	0.236830816071841	-0.479147716507085	0.631833545948485	1	1
57385	P2ry4	3.51756006101505	1.06752195201969	2.22836502709831	0.47906062922275	0.631895497281586	1	1
320817	Atad2b	1285.76091328877	0.0992802585477846	0.207242695738288	0.479053113037858	0.631900844195658	1	1
71684	Rbm43	34.2743533436588	0.256165518009132	0.535036746849804	0.478781166933649	0.632094315989167	1	1
54199	Ccrl2	6.05153276072831	-0.790235329104589	1.6505634467892	-0.478767011738817	0.632104387170537	1	1
665001	Gm14391	194.406445762181	-0.130811846933673	0.273282859791474	-0.478668318362477	0.632174607733006	1	1
14163	Fgd1	5.26055936240332	-0.847125961325409	1.76999563478226	-0.478603418380531	0.632220786026297	1	1
69513	1700030C10Rik	29.2161487570323	-0.786534134853243	1.6434538723247	-0.478586072963932	0.632233128055927	1	1
19684	Rdx	2163.26547591115	0.562270284499253	1.17514924725226	0.478467127315066	0.632317765896096	1	1
12494	Cd38	2629.66707826631	0.180576085951199	0.3774562422431	0.478402701404787	0.632363611281553	1	1
16151	Ikbkg	863.067182566854	-0.0903413158475279	0.188899331837179	-0.478251113801699	0.632471486376266	1	1
108123	Napg	841.038400735398	0.0992874840613655	0.207615282437241	0.478228206015512	0.632487789046658	1	1
98193	Dcaf8	2081.30889923469	-0.0660233580585163	0.138072411065147	-0.4781792216793	0.63252265008512	1	1
12570	Cdk5r2	4.99742247096048	-0.656350758449591	1.37278171794341	-0.478117350974692	0.632566683226051	1	1
109270	Prr5	74.046540301709	-0.183593925577786	0.384070932071704	-0.478020881683153	0.632635342646175	1	1
378466	Gm10033	132.881415713372	0.135886751187792	0.284344835984432	0.477894211503218	0.632725501543429	1	1
103573	Xpo1	4475.51309390669	0.0892528731492173	0.186786174206836	0.477834473178854	0.632768022848494	1	1
57258	Xpo4	625.53259182588	0.0826613550303192	0.173009573991388	0.477784859665825	0.632803338309093	1	1
56418	Ykt6	573.212933725124	0.163312560156257	0.341853002481385	0.477727441241796	0.6328442104388	1	1
11593	Aga	131.357122994391	0.167617957801245	0.350943877698011	0.477620407287691	0.632920403360724	1	1
68565	Mrps18a	226.887969528166	0.165665770773891	0.346932318801362	0.477516108462479	0.632994653007833	1	1
52653	Nudcd2	752.645185478327	-0.0837990042925327	0.1754905607296	-0.477512886984574	0.632996946415626	1	1
77781	Epm2aip1	671.343326709207	0.117146795026307	0.245418401421753	0.477335009712617	0.63312358480055	1	1
69605	Lnpk	424.015062025528	0.10421152581938	0.21841876684128	0.477118002845919	0.633278095766911	1	1
15512	Hspa2	68.4760664887383	-0.272661287407607	0.57172553853024	-0.476909406755818	0.633426633260364	1	1
140579	Elmo2	144.261389090578	-0.181759027471683	0.381287344615927	-0.476698296018112	0.633576976434508	1	1
66706	Ndufaf3	111.331159955584	-0.196654356840703	0.41277192950802	-0.476423765237849	0.633772507021764	1	1
53902	Rcan3	592.732202483414	0.224375151690022	0.470988246527524	0.476392252554672	0.63379495311228	1	1
14086	Fscn1	8.98152062776465	0.78414887786714	1.64625165603489	0.476323820232818	0.633843697760559	1	1
56869	Zfp109	38.8417213888613	-0.240322138039929	0.504558885176637	-0.476301468669601	0.633859619223045	1	1
68490	Zfp579	39.8612786338366	-0.269479250151721	0.56596606310539	-0.476140298365453	0.633974429049581	1	1
23827	Bpnt1	2329.29956554258	-0.140816773587808	0.295850394300047	-0.475972911650047	0.634093676469948	1	1
66086	Fopnl	408.267042811452	0.123658673118095	0.25980526713088	0.475966767278049	0.634098053942626	1	1
68480	Card19	245.465957000994	-0.16306284007445	0.342637452508304	-0.475904892710168	0.634142136334577	1	1
227358	Erfe	173.755206772116	0.279129934579938	0.586545041567676	0.475888320245449	0.63415394356892	1	1
71723	Dhx34	130.497343596964	0.126902611338288	0.266706643272041	0.475813462242283	0.634207278134968	1	1
216760	Mfap3	590.815444065778	0.0830321600094284	0.174513208105435	0.475792983871245	0.634221868823473	1	1
66362	Exosc3	126.31888712022	-0.159666827439827	0.335652943656559	-0.475690234384475	0.634295079221917	1	1
11836	Araf	613.030439228475	0.0950795464577046	0.199926377742057	0.475572796003813	0.634378760038102	1	1
66449	Pam16	15.1622261482693	-0.977071007515647	2.05462987428356	-0.475545994801786	0.634397857912032	1	1
74895	Ccdc181	194.02859806719	-0.135090905274492	0.284098454679124	-0.475507356867082	0.634425390777413	1	1
13135	Dad1	360.27698927756	-0.10766167709869	0.22649042082105	-0.475347596195926	0.634539239422768	1	1
22367	Vrk1	273.40178539659	-0.151455861152955	0.318735998769142	-0.475176515165621	0.634661164769002	1	1
240283	Dmxl1	1609.38816277569	0.0681574301054349	0.143469019060897	0.475067234386714	0.634739051746735	1	1
18188	Nrtn	10.8902368507445	-0.479532421225115	1.00968293885146	-0.474933667563596	0.634834253449981	1	1
72440	Rhno1	296.835456321354	-0.17226864050526	0.362780862575498	-0.474855920685202	0.634889671453565	1	1
109299	Tmem250-ps	344.975347534993	0.135238780968918	0.284844292206766	0.474781432063061	0.634942768890065	1	1
72350	Zc2hc1c	16.4354171642391	0.470785877611262	0.991869483482346	0.474644986514137	0.635040035713317	1	1
16549	Khsrp	2417.21606814334	-0.0574277872956516	0.12102303781116	-0.474519466163624	0.63512951994281	1	1
18541	Pcnt	643.327494472923	-0.144237304750709	0.304043101858402	-0.474397557020986	0.635216434822215	1	1
69540	Klk10	4.02909174946503	1.08418479837497	2.28598263101147	0.474275168877924	0.635303696260407	1	1
53413	Exoc7	761.568033865886	-0.143263480044131	0.30215052165402	-0.474146062233764	0.635395753408085	1	1
116733	Vps4a	803.81427800002	-0.0852036417710966	0.17972786179914	-0.47407030227911	0.635449775291519	1	1
269252	Gtf3c4	465.434211408627	-0.164715188250286	0.347478118539345	-0.4740303905831	0.63547823576405	1	1
56195	Ptbp2	140.548175450475	-0.225898022235088	0.47661904577121	-0.473959285176206	0.635528941369938	1	1
68728	Trp53inp2	2224.64726224386	0.196585377435231	0.414779466961093	0.473951564853307	0.635534446871985	1	1
244418	Prag1	603.717325273792	0.104767384260308	0.221078947598954	0.47389127457925	0.635577441650969	1	1
27015	Polk	543.145358513769	0.158292978429589	0.334060952746727	0.473844599699746	0.63561072773272	1	1
237781	Mief2	95.6733672314131	0.174528490470138	0.3685705531673	0.473528036817733	0.635836503241419	1	1
16450	Jag2	355.687002859598	-0.183962781770645	0.388581831685644	-0.473420954789949	0.635912882773339	1	1
67857	Ppp6c	954.261457505298	0.134715109871212	0.284561622110476	0.473412784450993	0.635918710676529	1	1
23919	Insl5	38.2548845161685	0.579160212135573	1.22355309871703	0.473342932761036	0.635968536810663	1	1
66314	Tpd52l2	1174.39612797771	0.0916257749117376	0.193657592417397	0.473132882465323	0.63611837838918	1	1
233877	Kctd13	64.7848697281372	0.162080156354247	0.342612988759023	0.473070670616771	0.636162760721722	1	1
22209	Ube2a	351.868184747923	0.115780428550407	0.244769309154423	0.473018569813267	0.636199930774785	1	1
72852	Mblac2	129.261321066548	0.144130128183791	0.304779927887146	0.47289901662146	0.636285226558887	1	1
105428	Fam149b	333.423550954062	0.14435577078286	0.305324417181542	0.472794714931128	0.636359645026831	1	1
68523	Ciao2b	154.811502949019	0.132228195106646	0.279794493534221	0.472590412471691	0.636505423921862	1	1
104444	Rexo2	603.999547402803	0.163478424332396	0.346010933742102	0.472466065058638	0.636594158224846	1	1
76263	Gstk1	90.9147792783849	0.28331688730642	0.59966145487996	0.472461394676658	0.636597491110602	1	1
216848	Chd3	1481.02758470368	-0.194404205167167	0.411606272953374	-0.472306225491341	0.636708227383487	1	1
58182	Prokr1	27.1690114251986	0.326239512924041	0.691048228223923	0.472093697081773	0.636859911156904	1	1
11857	Arhgdib	2.24955939737425	0.93187786063371	1.97406905140141	0.472059404392243	0.636884387638231	1	1
433375	Creg1	614.961306963407	0.225607074892977	0.477928427757249	0.472052009861963	0.636889665552145	1	1
106628	Trip10	647.628280287641	0.124804205130695	0.264394736380471	0.472037404523434	0.636900090300816	1	1
101100	Ttll3	33.4453128806967	0.311139456143063	0.659162598617177	0.47202231558008	0.636910860304146	1	1
93835	Amn	6.34756978822166	0.881687240475827	1.86806863462182	0.471977969189723	0.63694251377783	1	1
56427	Tubd1	51.7387169860028	-0.211462373676456	0.448096725583456	-0.471912338571802	0.636989360678713	1	1
16774	Lama3	1407.54706699163	0.284445097939368	0.602799198736137	0.471873716049643	0.6370169299754	1	1
67443	Map1lc3b	1255.43635527592	0.0786827747047389	0.166750005634736	0.471860701924607	0.637026219753111	1	1
109658	Txlna	566.475851211504	-0.111297839297936	0.235893554525729	-0.471813820948619	0.637059684930276	1	1
74167	Nudt9	248.502789902158	0.135924299250975	0.288117463069272	0.471766958527932	0.637093137601846	1	1
433347	Gm28856	7.23721288778392	1.11318204985793	2.35996275140173	0.4716947541637	0.637144682030974	1	1
217340	Rnf157	539.504341862364	0.236825550216851	0.502529134503416	0.471267303637777	0.637449861496149	1	1
211468	Kcnh8	3.36998574394722	-0.716228027068378	1.51982906301094	-0.471255646111581	0.637458185280118	1	1
382639	Zbtb42	183.231879664232	-0.203456287166883	0.431805800799656	-0.471175437639108	0.637515457503863	1	1
242785	Klhl21	144.093078511897	-0.197758331983448	0.419731049224378	-0.471154879651828	0.637530137120156	1	1
15081	H3f3b	5635.57543422755	-0.102278844531842	0.217201834056273	-0.470893098008296	0.63771707709604	1	1
13549	Dyrk1b	233.275847965287	0.111338779748056	0.236498110312696	0.470780843030184	0.637797246167241	1	1
72349	Dusp3	701.448694904215	-0.101286100532971	0.215145850398149	-0.470778777957049	0.637798721018988	1	1
102633673	Etaa1os	3.56213436248708	0.82943674285454	1.76316326484263	0.470425376590732	0.638051137370281	1	1
67885	Mtln	58.4167963276364	0.194986619026994	0.414701715223216	0.470185224389633	0.638222689640234	1	1
319454	Rptoros	4.57854201117861	0.736936720129751	1.56743616979355	0.47015421382474	0.638244843390942	1	1
108155	Ogt	1989.02358290341	-0.111624044221087	0.237472620662726	-0.470050163718128	0.638319178486571	1	1
59029	Psmd14	1477.97147000837	0.120414353403043	0.256218258014882	0.469967887284791	0.638377960688516	1	1
67384	Bag4	707.265798967744	-0.101659627407655	0.216372421693122	-0.469836343338789	0.638471946669598	1	1
23881	G3bp2	4166.01338830395	0.0827721644025196	0.176183060735429	0.469807733257722	0.638492388870057	1	1
16783	Lamp1	7443.93344120888	0.0876615102561257	0.186640512617429	0.469681040984987	0.638582915118709	1	1
22642	Zbtb17	312.887155031993	-0.124800332573447	0.26574618924474	-0.469622284812942	0.638624900374691	1	1
100177	Zmym6	158.910921627722	-0.251415275372434	0.53542747948369	-0.469559903079448	0.638669477607321	1	1
433256	Acsl5	2704.38964102825	0.131063297750992	0.279125072791985	0.469550429275358	0.63867624758741	1	1
70797	Ankib1	1204.82192371315	0.0686775444374485	0.146272317905351	0.46951839842921	0.638699137052044	1	1
14105	Srsf10	1447.82911198565	-0.0988455612219188	0.21054620392054	-0.469472065424761	0.638732247547226	1	1
108000	Cenpf	1264.98913568834	-0.215046024559302	0.458069443449215	-0.469461623416807	0.638739709715199	1	1
11433	Acp5	631.482510769258	0.248080638709833	0.528482583708617	0.469420651422289	0.638768989868634	1	1
212627	Prpsap2	192.372105651028	-0.131627740532919	0.280423385911013	-0.469389313253242	0.638791385702234	1	1
106200	Txndc11	290.636314353857	0.166097937146043	0.353893895485984	0.469343888845409	0.638823848856206	1	1
241624	Exd1	15.7494090849121	-0.521490369032829	1.11133598269395	-0.469246363974199	0.638893548633602	1	1
100502985	Gm10814	2.85757288641202	-0.618714581800152	1.31855938703608	-0.469235278959206	0.638901471153853	1	1
230099	Car9	3847.38043234338	-0.157753452511245	0.336241288891419	-0.469167403656331	0.638949982899085	1	1
347710	Pramel4	7.84370625758883	-1.12937698285416	2.40725608634646	-0.469155313080231	0.638958624421491	1	1
380614	Intu	149.366019917521	0.0989866302412059	0.210990522278632	0.469152022432957	0.638960976361094	1	1
26358	Aldh1a7	400.488879848577	-0.179885776584348	0.383478113706508	-0.469090073604622	0.639005254012339	1	1
12826	Col4a1	554.600061480834	-0.64150136206972	1.36788990386396	-0.468971486855507	0.639090016956096	1	1
13185	Vps26c	526.646270688721	0.0824374703886103	0.175918402144031	0.468611977961895	0.639347014033962	1	1
11735	Ank3	2381.79651370999	-0.136745039134664	0.291821705587149	-0.468591048974686	0.639361976579345	1	1
16801	Arhgef1	499.213020471404	-0.107923959527718	0.230477931205111	-0.468261576990954	0.639597541927588	1	1
244721	Zfp846	116.42109094344	-0.197492188246143	0.422070728716104	-0.467912543584565	0.639847132916398	1	1
67213	Cmtm6	2203.15935046277	0.113293494753191	0.242134970643437	0.467893978520038	0.639860409787146	1	1
