ENTREZID	SYMBOL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	newPadj
73469	Rnf38	735.628578420343	-0.386914480268057	0.26419327910826	-1.46451295647649	0.143053845588249	0.27931883291755	1
65019	Rpl23	2101.36011439328	0.643616397544066	0.4395217210217	1.46435629176172	0.143096623941582	0.279344974833605	1
75841	Rnf139	367.596226301001	0.300342563637925	0.205107887043149	1.46431503911276	0.143107889887103	0.279344974833605	1
217031	Tada2a	186.542974613956	0.590800703014531	0.40350370190665	1.46417666113807	0.143145685369478	0.279379066659191	1
240613	9930021J03Rik	1471.35271346627	-0.534150196258203	0.364835625610355	-1.46408453221801	0.143170852991973	0.279388506364057	1
53334	Gosr1	878.042272929291	-0.374084485284837	0.255532292931403	-1.46394211468708	0.143209765052607	0.279424760947454	1
30930	Vps26a	1236.6913726858	0.228870431009389	0.156376780566413	1.46358321344382	0.143307861911574	0.27957646768723	1
20680	Sox7	18.5057151207019	8.70680454539086	5.94948139578351	1.46345605039819	0.143342631179064	0.279604604352406	1
71923	Borcs6	156.994682691521	-0.382714704024958	0.26155781915743	-1.46321262831223	0.143409206361474	0.279694764947399	1
100038378	Gm10433	4.57912639721771	2.85523467043609	1.95147662330934	1.46311497474878	0.1434359209724	0.279707169859901	1
13813	Eomes	65.6527166121688	-1.96011821708901	1.33982904926752	-1.46296142643019	0.143477934159891	0.279749400003579	1
382421	Gm5176	5.09033555255523	1.92598681568947	1.31692554588431	1.46248724668499	0.143607736635264	0.279925686314907	1
238023	Hexdc	239.389120643613	0.437080992239265	0.298862412776879	1.46248231143598	0.143609088089077	0.279925686314907	1
433182	Eno1b	5.65166045130541	-4.12302847687085	2.8196260334901	-1.46226074943968	0.14366977001218	0.279957978987321	1
16178	Il1r2	4.54732826033891	3.64854089072369	2.49516368459914	1.46224510770316	0.143674054750979	0.279957978987321	1
236366	5730507C01Rik	73.5792966248561	1.82368890273417	1.24722373476176	1.46219868328799	0.143686772361925	0.279957978987321	1
71722	Cic	1055.21286828473	-0.229676506617797	0.157114060065956	-1.46184565863411	0.143783508992258	0.280105932611602	1
243725	Ppp1r9a	619.161454652056	-2.27714961466969	1.55782614678371	-1.46174823125873	0.143810215058141	0.280105932611602	1
74440	Cmip	1371.63318002646	-0.27581327197298	0.188707779769808	-1.46158930124357	0.143853787932392	0.280105932611602	1
27056	Irf5	4.33010291633588	-2.38310980526846	1.63051141352189	-1.46157198625244	0.143858535689524	0.280105932611602	1
74098	Czib	156.901823484963	-0.371579129869897	0.254236383079345	-1.46154978044166	0.143864624681465	0.280105932611602	1
72873	Bbof1	27.1420814974259	1.10241726087375	0.754550128035334	1.46102587477413	0.144008340698299	0.280346028881714	1
319734	Cacna2d4	19.9824121949663	1.45388614137718	0.995353911289138	1.46067255564825	0.144105324127053	0.280465207733153	1
94242	Tinagl1	515.854921836289	0.401647110566585	0.274977558595682	1.46065414435203	0.144110379260937	0.280465207733153	1
68857	Dtwd2	34.2580997229986	0.849311216976646	0.581566287997635	1.46038591731455	0.144184040965164	0.280568831909273	1
76425	Gid8	934.143688795714	-0.219108324538166	0.150087750195847	-1.45986813882049	0.144326317234211	0.280805925447052	1
74239	Iqce	92.1443782793357	0.769412070793068	0.527144791840417	1.45958393728377	0.144404456463073	0.28091818243425	1
20818	Srprb	286.325916800193	0.388116888380936	0.266043583181765	1.45884701949668	0.144607217900305	0.281272807981032	1
68087	Dcakd	116.87195551219	-0.40772031320631	0.279523983424465	-1.45862372241302	0.144668700690845	0.281342796155048	1
14693	Gnb2	1392.68277276091	-0.291749753658836	0.200032790011705	-1.45850964555243	0.144700118430767	0.281342796155048	1
252966	Cables2	259.567835189559	-0.431669028443053	0.295984976893127	-1.45841533233938	0.144726097041336	0.281342796155048	1
227682	Trub2	166.388922512051	0.60723351730579	0.416381810809253	1.45835745352471	0.144742041552373	0.281342796155048	1
18754	Prkce	667.566968023596	-0.451337881184915	0.309486429041005	-1.45834466016316	0.144745566061431	0.281342796155048	1
56009	Alyref2	23.3339468329892	1.10986762632765	0.761429186124767	1.45761109050237	0.144947770952103	0.281695979129374	1
140629	Ubox5	114.652789988524	-0.415637333628083	0.285230355483841	-1.45719880663834	0.145061509931159	0.281856668544529	1
230935	Dnajc11	465.716093747402	-0.564185070881804	0.387180561819568	-1.45716269492042	0.145071475521427	0.281856668544529	1
69798	1810044D09Rik	9.80321477339028	1.4354264072972	0.985147439342255	1.45706759209116	0.145097723135607	0.281867813306405	1
107350	AW112010	192.063141737643	0.971491659741051	0.666813354970984	1.45691692060266	0.145139314698221	0.281908757962254	1
98845	Eps8l2	3531.95124815348	0.32994709466157	0.22649108437975	1.45677740722173	0.145177834303358	0.281943725126731	1
237987	Otop2	2.35354298699598	6.66075079586101	4.57269431657994	1.45663592068905	0.145216906691544	0.28197975579415	1
78330	Ndufv3	911.956469171195	0.397283705103329	0.272754969346632	1.45655899892493	0.145238152495664	0.281981165808903	1
234549	Heatr3	215.345650736093	-0.444508825396798	0.305245251024917	-1.45623502381865	0.14532766060294	0.282079534228171	1
19766	Ripk1	1082.03634272177	-0.284339793687113	0.195257875001037	-1.45622702124359	0.145329872095434	0.282079534228171	1
214253	Etnk2	7.73661057347225	1.69422896021092	1.16429595234244	1.45515318231787	0.145626858734854	0.282616056028013	1
67495	Tmem167b	823.758119815778	-0.29060965059696	0.199724467131133	-1.45505282738421	0.145654637156209	0.282630051369758	1
72825	Mon1a	187.939355358648	-0.545958167209629	0.37524777484808	-1.45492712763097	0.145689436790689	0.282657664884604	1
641376	Tomm40l	159.982091287698	0.558828083449323	0.384116865952479	1.45483870400645	0.145713920443876	0.282665258997705	1
19769	Rit1	366.873678316918	0.375457691852628	0.258124840277048	1.45455854403491	0.145791514852794	0.282772397020107	1
68911	Pygo2	282.44782677879	-0.364481618865722	0.250590542750584	-1.45449071966174	0.145810304561525	0.282772397020107	1
17978	Ncoa2	1218.01438583268	-0.379156800966917	0.260699381816922	-1.45438319924051	0.145840095253886	0.282790262308297	1
100042480	Nhsl2	4.0945077733979	-2.11691040715832	1.45564653094762	-1.45427503322542	0.145870069521947	0.282808478466505	1
73363	1700056E22Rik	12.2945400304295	1.15276891027833	0.792734329857505	1.45416801929789	0.145899729171289	0.28282607959823	1
19262	Ptpra	1088.7446435414	0.368041909931416	0.253129625590559	1.45396616090576	0.145955688184761	0.28289464979337	1
69674	Mif4gd	231.59234798856	0.379636283658031	0.261133959980148	1.45379897615343	0.146002047437023	0.282925843530594	1
19241	Tmsb4x	4187.36553662698	0.554795627562741	0.38162816973798	1.45375963190467	0.146012958981151	0.282925843530594	1
14739	S1pr2	36.4907065060583	1.45928437133736	1.00392618909086	1.45357735179601	0.146063519811327	0.282946551957175	1
216549	Aftph	1880.04088504832	0.195995004790285	0.134836745657821	1.45357264322937	0.146064826050371	0.282946551957175	1
19216	Ptger1	17.2317375213462	0.988856006292563	0.680439703738349	1.45326029751023	0.146151496204565	0.283074539935608	1
109689	Arrb1	2118.90785713964	0.382429733453203	0.26319364711678	1.45303557909784	0.146213875742402	0.283155451021998	1
432870	Gm5464	7.32720309471148	1.56895893227001	1.08006958668746	1.45264615503337	0.146322024130908	0.283324962041277	1
381280	Hjurp	1741.04130807009	0.239523996322852	0.164916882537691	1.45239221501843	0.146392579708675	0.283387031311492	1
224826	Ubr2	1324.74709762601	0.288752586314085	0.198813065974873	1.4523823416645	0.146395323481319	0.283387031311492	1
23917	Impdh1	463.272371022043	-0.350662213143156	0.241594628652275	-1.45144871431666	0.146654953265895	0.283821466579523	1
100503869	Mkln1os	6.15022981110202	1.96608004412146	1.35458437624828	1.45142678344395	0.146661056191325	0.283821466579523	1
29856	Smtn	110.05022226957	-0.517529449910177	0.356763054051163	-1.45062512508921	0.146884275122161	0.28418065993104	1
78541	Asb8	516.721832667108	-0.310167583028497	0.213818480606818	-1.45061166905798	0.146888024122411	0.28418065993104	1
214321	Gm4787	4.70465844949713	1.86764202484148	1.28859426952137	1.44936390686821	0.147235982686494	0.284813749166357	1
67405	Nts	32.7106250933444	-2.98295253516581	2.0584944750564	-1.44909426345878	0.147311259830805	0.28491925863405	1
66689	Klhl28	233.270271386844	0.3942009524292	0.272101946560288	1.44872522013311	0.147414334429427	0.285078494755022	1
217337	Srp68	752.662269634277	-0.334212736256314	0.230736839259091	-1.44845850072962	0.147488864050457	0.285182491878624	1
268656	Sptlc1	594.121586496023	-0.364068697478279	0.25139951039814	-1.44816788585509	0.147570103587145	0.285299432117972	1
14359	Fxr1	1271.56206510415	0.275586655269473	0.190329072178682	1.4479482935258	0.147631511906026	0.285330443786318	1
76073	Pcgf5	779.424978377225	0.317131932029781	0.219023575756117	1.44793514093162	0.147635190608327	0.285330443786318	1
71532	Fam217b	10.7556419960661	1.87341511804113	1.29394176619383	1.44783572722275	0.147662998296992	0.285330443786318	1
59043	Wsb2	1082.4208633038	-0.225462470460227	0.155726176219623	-1.44781356566704	0.147669197802961	0.285330443786318	1
66597	Trim13	42.268723485133	0.64143418140386	0.443206960025029	1.44725656241418	0.14782508004455	0.285591487413498	1
353208	Zfp931	55.4268205667078	0.894968162658908	0.618711786949021	1.44650252595341	0.148036304046055	0.285959360444319	1
79264	Krit1	449.722153478999	0.398208930900642	0.275314134970756	1.446380262833	0.148070574642545	0.285985360047485	1
17536	Meis2	79.485172292378	1.51286186653641	1.0470121690966	1.44493245751074	0.148476858350914	0.286729762149839	1
228846	D630003M21Rik	5.22161342736663	2.93960453723614	2.03495052899242	1.44455823144342	0.148582012164695	0.286892512458513	1
81840	Sorcs2	259.194297495828	-0.815571750024468	0.5649057889832	-1.44373055813865	0.148814782126831	0.287301592580348	1
666060	Frmpd1	2.45732316400204	4.13772550085814	2.86631722764702	1.44356858373797	0.148860367409182	0.287349230079642	1
193217	BC018473	11.7126017275715	-3.01920433031135	2.09300846729784	-1.44251892789008	0.149156035846398	0.287814790943438	1
21346	Tagln2	2194.97272653657	-0.253872422194769	0.175994336549088	-1.44250336216904	0.149160423789489	0.287814790943438	1
110557	H2-Q6	3.81344392616756	-2.45310192870878	1.70060318250119	-1.44248932023097	0.149164382265985	0.287814790943438	1
331188	Zfp781	32.4619746624938	1.92471499263949	1.33449160899541	1.44228332322628	0.149222462832647	0.287848542955024	1
20872	Stk16	508.176258884383	0.321090266968631	0.222627061002829	1.44227869479241	0.149223768011323	0.287848542955024	1
277396	Klhl23	7.41384204375055	-1.90118045652332	1.31829327259028	-1.44215289272298	0.149259246453325	0.287876570492856	1
53600	Timm23	1072.32713609144	0.37809899631262	0.262274118019493	1.44161764480519	0.149410267941638	0.288127406968002	1
214254	Nudt15	43.4640522759546	-0.664991185106155	0.461547815749327	-1.44078503334814	0.149645423001045	0.288540396082554	1
70747	Tspan2	20.9747152137575	1.66236919067189	1.15419970875831	1.4402786433383	0.149788581129546	0.28877590935497	1
66817	Tmem170	230.238267586658	-0.294824250714015	0.204831308927622	-1.4393514949328	0.150050959759787	0.289221493037058	1
227331	Gigyf2	1256.14625521892	-0.206299129486084	0.143331643725273	-1.43931321879976	0.150061799254419	0.289221493037058	1
58212	Srrm3	2.51628608591365	-3.83357880485979	2.66387298866941	-1.43909969475483	0.150122278513777	0.28929748300888	1
66356	Knop1	617.982180929911	0.43802410466227	0.304433226807157	1.43881832235	0.150202003752942	0.289396185167696	1
114868	Psg25	3.84169886416405	-1.83870978054222	1.27797313320926	-1.43877029396137	0.150215615543674	0.289396185167696	1
16687	Krt6a	3.9372240724811	-3.41258748667723	2.37236543128238	-1.43847463029022	0.150299430705444	0.28951706991228	1
68031	Rnf146	391.827317301848	-0.287155512201239	0.199650013199133	-1.43829448142749	0.150350517043673	0.289574885103595	1
193116	Slu7	1409.28376074213	-0.324852295164034	0.225908382259738	-1.43798247729708	0.150439026016521	0.289704749932599	1
14465	Gata6	610.526240706263	0.418767379110981	0.291289135303708	1.43763473592779	0.150537719692366	0.289818392180307	1
13039	Ctsl	1650.55184115798	-0.494811627757343	0.34418663172156	-1.43762593358836	0.150540218555016	0.289818392180307	1
110454	Ly6a	3341.07907413628	-0.404432570546156	0.281428014613744	-1.43707289091754	0.15069728315027	0.290069326295783	1
70675	Vcpip1	1078.93672154115	0.186805979343308	0.129995541417814	1.43701835698274	0.150712777598013	0.290069326295783	1
319278	Shfl	2.86193747105708	-2.97090331748209	2.06781698654733	-1.43673416787366	0.150793542448146	0.290184128318501	1
105943584	Gm45927	12.5456362278166	1.94507662389369	1.35389706436978	1.43665030014604	0.150817383459087	0.290189370413717	1
64213	St7	143.91521542166	0.422996903251143	0.294512077938076	1.43626334856149	0.150927419078978	0.290330436543797	1
319180	H2bc7	133.779312707705	-0.802252630994565	0.558576878439825	-1.43624389401036	0.150932952893966	0.290330436543797	1
68385	Tlcd1	101.303277065686	0.492098014134063	0.342694526233876	1.43596695150662	0.151011745501152	0.290441344531398	1
332131	Krt78	19.2204603497427	1.77922027487272	1.23966876659097	1.43523844660981	0.151219161298922	0.290799568229749	1
385263	Gm1527	5.62137870609112	-2.9910932489603	2.0842765658248	-1.43507502699223	0.151265719001211	0.290845813161986	1
192120	Bspry	1167.91401143212	-0.301510596866791	0.210111113182425	-1.43500547067689	0.15128553867573	0.290845813161986	1
22359	Vldlr	1377.40788910903	-0.423890708589295	0.295505305944534	-1.43446056656884	0.151440874452206	0.291103720341616	1
107976	Babam2	567.323140068522	-0.299465941849069	0.208778996591022	-1.43436814401256	0.151467233390744	0.291113667308476	1
70686	Dusp16	1196.3898881594	-0.382356047412456	0.266701966633412	-1.43364539916578	0.151673480954018	0.291469301534067	1
17936	Nab1	3524.52064208547	-0.27968718390334	0.195113080056015	-1.43346198944245	0.151725854055398	0.291529178751297	1
319518	Pdpr	562.150942259616	-0.362875906364874	0.253169145936828	-1.43333384888623	0.151762453080652	0.291546342340358	1
80905	Polh	167.770665343629	-0.416628689647953	0.290681556884426	-1.43328215974019	0.151777218243554	0.291546342340358	1
30878	Apln	20.8158042970592	1.30979718532082	0.914018531582067	1.43300944134437	0.151855139201522	0.291655251279847	1
77057	Ston1	304.636429292542	0.579187691656308	0.404361144767305	1.43235248774857	0.152042968709468	0.29196929064479	1
72075	Ogfr	244.694161920174	0.322816814301409	0.225385256648948	1.43228895758792	0.152061141984046	0.29196929064479	1
228012	Tlk1	2218.42973553876	-0.231536318340074	0.161688614603433	-1.4319890049646	0.152146967998594	0.292093271058491	1
69305	Dcps	101.816162651586	-0.434166782447129	0.3032369254799	-1.4317741210442	0.152208475812451	0.292147387136397	1
28042	Selenoi	1369.74276746856	-0.371195397107805	0.259261375476125	-1.43174198789202	0.152217675148931	0.292147387136397	1
68106	Nt5c3b	168.567957575062	0.505565040522566	0.353410679095329	1.43053130657151	0.152564587172967	0.292772316286959	1
234214	Sorbs2	1739.21839831834	0.479772393998328	0.335436545993708	1.43029255377358	0.152633071040238	0.292862840300886	1
382019	Zfp882	3.25034329353045	6.07960933950088	4.25209462796095	1.4297916371669	0.152776830012628	0.293097752063874	1
59036	Dact1	135.004338964591	-1.28269220788299	0.897620303671369	-1.4289919720361	0.153006540844035	0.293448422211167	1
11567	Avil	3.81562349035641	2.51728796841675	1.76174230823015	1.42886275515834	0.153043684172022	0.293448422211167	1
73644	2210039B01Rik	21.595942281002	0.873325012833773	0.611205273017935	1.42885713096285	0.153045301000002	0.293448422211167	1
171388	Bnipl	17.6631332497574	1.44022912691438	1.00796776572103	1.42884442925031	0.153048952500584	0.293448422211167	1
57315	Wdr46	215.285150066402	-0.399316954982264	0.279480323562065	-1.42878378661096	0.153066387018603	0.293448422211167	1
104110	Adcy4	2.58664156936552	-3.04452831162961	2.13112056549265	-1.42860444450068	0.153117956003465	0.293506339991577	1
67921	Ube2f	465.768185334259	0.37234790465842	0.260660043919657	1.42848094038221	0.15315347671818	0.293533483551078	1
277345	Wfdc16	13.0020843946826	-1.77239646535926	1.24099477818623	-1.42820622335712	0.153232509879263	0.293644003731813	1
26465	Zfp146	203.207306530683	-0.38790255781401	0.271624111720825	-1.42808587704723	0.153267141999425	0.293666248831583	1
72982	Tmem138	64.105374279347	0.593056415810336	0.415300560692738	1.4280173732997	0.153286858016952	0.293666248831583	1
235344	Sik2	400.954665192866	-0.379499457607662	0.265810378865013	-1.42770744779828	0.153376081571607	0.29379622427614	1
381293	Kif14	302.144275429991	-0.543436759612216	0.380675756003046	-1.42755810172442	0.153419090478646	0.293837650363423	1
12363	Casp4	215.191873343223	0.541649691765717	0.379496840512228	1.42728379776396	0.153498108836469	0.293948022802503	1
