ENTREZID	SYMBOL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	newPadj
381310	Stum	1.59830568857798	-3.54515655486079	3.36517866437968	-1.05348241755666	0.292119948434883	0.398937815127367	1
75387	Sirt4	24.8815919494493	0.825838288605756	0.784172757053761	1.05313310259405	0.292279993273298	0.399117670961889	1
14020	Evi5	815.24190480053	-0.258598927446263	0.245569939933001	-1.05305611719747	0.292315273415708	0.399127138255738	1
20310	Cxcl2	3.70660101230078	3.07953403163172	2.92476499845903	1.05291674143196	0.292379152505338	0.399175648916432	1
100217455	Snord49a	2.1569402868501	2.66257990496273	2.53051893207258	1.05218730878333	0.292713621038965	0.399588471121234	1
319822	Smyd4	71.6833226790427	-0.459105982483857	0.436357140946335	-1.05213353788181	0.292738286904512	0.399588471121234	1
72692	Hnrnpll	936.895720749799	-0.190618930376054	0.181339020422183	-1.0511743690479	0.293178512689908	0.400150587308443	1
16912	Psmb9	11.2935850107838	-1.03146293742068	0.981618097918585	-1.05077824014022	0.293360451920661	0.400360101099438	1
72282	1810062G17Rik	9.34854445158104	1.15842472081191	1.10273701752906	1.05049953198056	0.293488506019895	0.400496042329921	1
213819	Casd1	179.669836627478	-1.51976599416651	1.44696223316361	-1.0503149006479	0.293573356616914	0.400510336638832	1
74666	4930432K21Rik	9.82850939166005	-1.42035649037905	1.35233234541624	-1.05030135173013	0.293579583910001	0.400510336638832	1
72018	Fundc1	699.132791661855	-0.202914766660006	0.193198605219018	-1.05029105375773	0.293584317077371	0.400510336638832	1
269854	Nat14	20.5433434284391	-0.697080938443793	0.663747308935475	-1.05022036106147	0.293616810327628	0.400515858303915	1
102032	Smim19	73.997512469836	-0.393369383726218	0.374674734179314	-1.04989567708069	0.293766079330791	0.400680654555607	1
20271	Scn5a	3.03689532573232	4.06982172796896	3.87761269570722	1.04956890936388	0.293916357686094	0.400846795449458	1
56407	Trpc4ap	1036.48078837808	-0.127574656320971	0.12160882156729	-1.04905758214571	0.294151617204518	0.401107722734649	1
94279	Sfxn2	62.6084920345956	0.524892196783934	0.500360518657722	1.04902800523115	0.294165229281327	0.401107722734649	1
100503969	1810008I18Rik	103.33406476338	-0.344650582294737	0.328561780592668	-1.04896735607242	0.294193142946074	0.401107722734649	1
29820	Tnfrsf19	64.0967213072014	1.85028785204623	1.76420788708616	1.0487924158996	0.294273668790825	0.401178665431334	1
20848	Stat3	1548.01401998798	-0.175535471130186	0.167404445418558	-1.04857114571419	0.294375541738119	0.401278693743123	1
93691	Klf7	408.467317976851	0.446274914550722	0.425677755068973	1.04838674146459	0.294460459642277	0.40131700130945	1
16649	Kpna4	1942.26585681111	0.160533709272376	0.153124573159565	1.04838632990075	0.294460649185222	0.40131700130945	1
399603	Lratd2	1585.97781535311	-0.2684870361879	0.256136255177312	-1.04821957360952	0.294537454398632	0.401382825971035	1
216166	Plk5	2.94380667536804	2.30997466118796	2.20422986337519	1.04797358005614	0.294650779507806	0.401498400800339	1
219150	Hmbox1	656.610915289463	-0.192067933412375	0.183298183717729	-1.04784417126659	0.294710407697685	0.401519514224412	1
19716	Bex1	8.08058930005716	6.23671316475837	5.9524328258812	1.0477586807265	0.29474980394086	0.401519514224412	1
100044193	Gm20939	43.80372317893	0.580279419748864	0.553831583097104	1.04775429473318	0.294751825214738	0.401519514224412	1
14218	Sh3pxd2a	463.67581359999	0.378109622379306	0.360897839650806	1.04769156486266	0.294780735132647	0.401520049401922	1
78603	B230216N24Rik	11.9183309224576	1.08835477996682	1.03965354230587	1.04684371829574	0.295171663202264	0.402013640732045	1
52906	Ahi1	4.44229844931339	-1.34701750424793	1.28757164513505	-1.0461689719073	0.295483025688309	0.402368215920207	1
56392	Shoc2	2106.80312485064	-0.213006408815629	0.203611302599482	-1.04614236094068	0.295495309855562	0.402368215920207	1
14998	H2-DMa	8.40843373446833	1.08021787183983	1.03262048834664	1.04609378182046	0.295517735854465	0.402368215920207	1
100034361	Mfap1b	430.295712035423	0.326473120146899	0.312251367821133	1.04554584476284	0.295770763696335	0.402673791611332	1
68944	Tmco1	1609.89284219752	0.110221813752965	0.105454636910363	1.04520594809552	0.295927794960003	0.402818125231136	1
269604	Gpr157	4.73034450599238	1.68602451928582	1.61312340021031	1.04519252467976	0.295933997684011	0.402818125231136	1
24109	Ubl3	3832.01857347176	-0.248957445602133	0.238261470520661	-1.04489175298926	0.296073001805732	0.402945980980805	1
170740	Zfp287	7.11885584522975	-1.71285353985193	1.63930538280061	-1.04486543985214	0.296085164717855	0.402945980980805	1
72230	Zfp558	5.99157220328593	2.07810549605394	1.99106150342039	1.04371738014322	0.296616166280785	0.4036106852373	1
66406	Sac3d1	44.9992854654726	0.540662158881582	0.5180316863498	1.04368549864438	0.296630921224118	0.4036106852373	1
20639	Snrpb2	582.497047281277	0.303810752464298	0.291139820983777	1.04352180831088	0.296706685795488	0.403674764325101	1
72750	Fam117b	1757.26137616111	0.23605780777543	0.22628995183071	1.04316522172415	0.296871777795289	0.403859708928573	1
257635	Sdsl	43.1837165872895	-0.764545089019823	0.732951717878375	-1.04310430055734	0.296899989142021	0.403859708928573	1
230673	Ipo13	200.897302067611	0.343878825620657	0.329774202169464	1.04277054832793	0.297054574790479	0.403990041887598	1
208146	Yeats2	717.327474385822	0.242526173447488	0.232590911027932	1.04271560903067	0.297080026450633	0.403990041887598	1
100504421	2900076A07Rik	21.457057979555	0.981562736944054	0.941355915340495	1.04271160455715	0.297081881655127	0.403990041887598	1
114143	Atp6v0b	360.910135777005	-0.345433563980609	0.331378095391143	-1.04241520120054	0.297219221797678	0.404137773337644	1
434353	A330074K22Rik	3.87327452609338	-1.52930203503133	1.46766294575105	-1.04199812324671	0.297412549063085	0.404361596254174	1
19883	Rora	28.6040861379356	0.987040029069449	0.947703998172047	1.04150666344478	0.297640462244555	0.404610060986903	1
19054	Ppp2r3d	29.0332629378912	-0.701280573874369	0.673349931664369	-1.04148012927091	0.297652770717496	0.404610060986903	1
66278	Smim20	160.0572107743	-0.358708956883469	0.344491510662473	-1.04127081736689	0.297749876673524	0.404665196528388	1
100504154	Gm15050	1.64328376895936	-2.88259408456297	2.76834769440353	-1.04126880102178	0.297750812218331	0.404665196528388	1
235682	Zfp445	1387.06371677343	0.196188312527378	0.188473483038925	1.04093323561522	0.297906535387224	0.4048047185041	1
272027	Tstd2	437.806368327447	0.247857760316582	0.238113289259394	1.04092367581623	0.297910972524111	0.4048047185041	1
102866	Pls3	886.61856494712	1.59490832184009	1.53278423908	1.04053022022029	0.298093631441689	0.405013831004436	1
78248	Armcx1	5.07758165941992	-2.40413903293618	2.31099851684265	-1.0403031483641	0.298199081949598	0.405079022771358	1
102209	Snapc2	131.333134134479	-0.513767370433881	0.493863203768396	-1.04030299587742	0.298199152771671	0.405079022771358	1
28146	Serp1	4084.77702180253	0.334154488595437	0.321234958449545	1.04021831935182	0.29823848231382	0.40509336590571	1
60525	Acss2	1194.20379356653	-0.364926590309182	0.350910757294623	-1.03994130337472	0.29836717159479	0.405229070710392	1
17748	Mt1	599.186959958483	-0.569193293115224	0.547419964277372	-1.03977445153392	0.298444701418361	0.405265533972849	1
20340	Glg1	2771.86024853141	-0.168035150286119	0.161609610664501	-1.03975963802646	0.29845158535259	0.405265533972849	1
74131	Sash3	2.13178120963928	4.93558299786963	4.74864915230761	1.03936568897097	0.29863469497121	0.405475072824941	1
21951	Tnks	2327.91945776599	-0.170870465539233	0.164439240037082	-1.03911004150044	0.29875356139869	0.405566154164032	1
67139	Mis12	582.065580859955	0.187058157421139	0.180019829127635	1.03909751679918	0.298759385723675	0.405566154164032	1
74034	4632404H12Rik	10.2425236909743	1.29234646613855	1.24391841577588	1.03893185417025	0.298836430460712	0.405631634135431	1
268656	Sptlc1	594.121586496023	-0.260701277297368	0.251105057442403	-1.03821595611298	0.299169525732167	0.406044623318769	1
78656	Brd8	834.967825962073	0.320152185685529	0.308560415936446	1.03756726122469	0.299471566388911	0.406415388410204	1
381845	Rnf225	3.95721297389659	1.50980471859246	1.45541349624367	1.03737166275369	0.299562679448259	0.406499858002263	1
100043813	Rps27rt	3.24032692855814	2.46838260619295	2.37990499527053	1.03717695080192	0.299653397915993	0.406561155658202	1
17250	Abcc1	2137.04116800815	-0.365827189838143	0.352723252853072	-1.03715076020386	0.299665601805456	0.406561155658202	1
320435	Rinl	6.32599436700951	1.53417559209915	1.47951096751773	1.03694776570202	0.299760201283141	0.406650316414551	1
12287	Cacna1b	25.8711450986848	-1.15466337232486	1.11376781649901	-1.03671820573376	0.299867204791505	0.406756285497533	1
66083	Setd6	130.606847375897	0.440728614190362	0.425157580616811	1.03662414663043	0.299911055392616	0.406776578357387	1
108995	Tbc1d10c	3.13166911023502	2.05388245482455	1.98193571030444	1.03630125041193	0.30006162299244	0.40694159619857	1
234135	Nsd3	1851.56640373775	-0.306174808238986	0.295502270919043	-1.036116600007	0.30014774874897	0.407014361974317	1
15360	Hmgcs2	508.484155119305	-1.4075538760945	1.35856107721094	-1.03606227184436	0.300173091956059	0.407014361974317	1
224585	Zfp160	179.696618967278	0.353909107874038	0.341855584523331	1.0352591090987	0.300547920791101	0.407483362998431	1
19158	Cyth2	505.808639598236	-0.175725342464964	0.169769613278486	-1.03508124376009	0.300630971115299	0.407527500774925	1
18453	P4hb	16703.5769750996	-0.276294716063984	0.266934545569255	-1.03506541453736	0.300638362965138	0.407527500774925	1
15473	Rida	402.46927880919	-0.21619376262548	0.208896293601179	-1.03493345381337	0.300699990025511	0.407571800111589	1
74165	Fbxl22	8.89289434703242	-1.15975719382577	1.12129874305755	-1.03429813063319	0.300996810515234	0.407934843782317	1
100017	Ldlrap1	382.586747938839	-0.321716913747118	0.311144072263871	-1.03398053321832	0.301145263923281	0.408096758040404	1
320869	Spata33	3.86107415624896	2.24065033085691	2.16760279327416	1.03369968788074	0.301276579062642	0.408235418458473	1
11906	Zfhx3	1269.71352844126	0.347235579818078	0.335971451004929	1.03352704159671	0.30135732238424	0.408305533022527	1
241525	Ypel4	6.6301392171256	2.28937861310546	2.21599067200528	1.03311744134454	0.301548942128547	0.408525844815736	1
667214	9930111J21Rik1	9.94437236316604	1.68388001907074	1.63082423042976	1.0325331127972	0.301822443880501	0.408857033850053	1
100038526	Gm10560	4.23625914577946	1.50806962631997	1.46110703918014	1.03214178419549	0.302005702058004	0.409004444083744	1
20563	Slit2	155.219686875098	0.722714753213032	0.700212752314101	1.03213594843077	0.302008435491861	0.409004444083744	1
50918	Myadm	1415.72873696655	0.233697727530157	0.226430523123141	1.0320946324143	0.302027788113464	0.409004444083744	1
105653	Phyhip	1.86811062791136	-2.8247679305151	2.73703861512168	-1.03205264072956	0.302047458066958	0.409004444083744	1
67350	1700084E18Rik	2.69806902958726	2.14810102206445	2.08161554211773	1.03193936565207	0.302100523192698	0.409036961876449	1
69546	Mapk1ip1	144.041177536606	0.31775035921801	0.308002015171015	1.03165026060489	0.302235986185408	0.409181027451013	1
74414	Polr3c	534.783513762204	-0.256821639964019	0.248970576281743	-1.03153410254147	0.302290424559548	0.409215381001676	1
233189	Ctu1	59.0340955290449	0.498595694139869	0.483606323023323	1.03099498580341	0.302543171182911	0.40951815518702	1
102466257	Mir8114	2.08249824640518	-1.98558717162208	1.92687224655954	-1.03047162320563	0.302788666433946	0.409811056751895	1
22278	Usf1	453.220853410461	-0.258520700236323	0.250915162717157	-1.03031119138758	0.302863947184392	0.409859422081633	1
78428	Pym1	311.932225430957	-0.245916207125566	0.238690704837675	-1.03027140203387	0.302882619798252	0.409859422081633	1
381549	Zfp69	6.6772255252939	-1.20833171970488	1.17316791983669	-1.02997337318352	0.303022505108724	0.41000930923802	1
56036	Ccnl2	775.456576126603	0.384833386105199	0.373697957872029	1.02979793707351	0.303104869347493	0.410081345288047	1
68142	Ino80	802.224622105408	0.137580990644558	0.133641341928042	1.02947926636832	0.303254517833901	0.410244389998206	1
65100	Zic5	5.61354079816287	-3.41593125098793	3.321109147716	-1.02855133603096	0.303690555690604	0.410794795285206	1
77779	A930007I19Rik	2.03917800795985	-2.50723125385803	2.4379517043058	-1.02841711319788	0.303753661958633	0.410840687836461	1
110595	Timp4	1.81002509250733	-4.11444540365255	4.00229963876166	-1.02802033206229	0.303940263698027	0.41105358878765	1
24110	Usp18	10.338110911572	1.51761378934692	1.47684866199319	1.02760277908145	0.304136716417178	0.411279770183814	1
69367	Glrx2	185.297084299076	0.332433032273528	0.32358501691748	1.0273437115239	0.304258646389215	0.411405141761274	1
228714	Kat14	518.912014812089	0.195303166230719	0.19011913832026	1.02726725965761	0.304294634610956	0.411414293770142	1
58245	Gpr180	171.944215156875	0.389723534312895	0.379430984974934	1.02712627525304	0.304361007675932	0.411449075068362	1
547253	Parp14	602.968960135833	-0.261696452747239	0.254794459071378	-1.02708847633899	0.304378804397163	0.411449075068362	1
66890	Lman2	1721.1572252788	-0.186225039792541	0.181364226854476	-1.02680138758546	0.304513995873207	0.411573249108243	1
58185	Rsad2	8.76566537863718	-1.48519080385038	1.44655066425284	-1.02671191583704	0.304556136696776	0.411573249108243	1
66968	Plin5	4.87395127057604	1.63298069988957	1.59050282350714	1.0267071996067	0.304558358129175	0.411573249108243	1
381110	Rmdn2	9.52113659610201	1.4476032112954	1.4101451886997	1.02656323823665	0.304626171793348	0.411620247250911	1
66123	1110006O24Rik	1.60093996460824	2.58927204126904	2.52242284875539	1.02650197707598	0.304655032184244	0.411620247250911	1
71901	Fam219a	18.2681445298389	-0.712324161317678	0.693970582286899	-1.02644720035581	0.304680839264843	0.411620247250911	1
17537	Meis3	27.0734786236456	0.932880039000797	0.908978559039796	1.02629487761103	0.304752611053506	0.411677709261572	1
56048	Lgals8	777.701395477387	-0.298573517112372	0.290972835600524	-1.02612161886576	0.304834261156233	0.411748503173423	1
27045	Nit1	429.22822522402	0.252324148716687	0.246021106625122	1.02561992415216	0.305070772228128	0.412028438654392	1
93871	Brwd1	1130.18317830805	0.281296363047854	0.274359083683383	1.02528540069217	0.305228542354579	0.412201983152932	1
16156	Il11	2.99491839317815	-1.59223285849605	1.55327036575499	-1.02508416667186	0.305323475720872	0.412290643344191	1
270086	Ogfod1	318.23516732416	0.341279768990824	0.333150948172798	1.02439981294548	0.305646470288074	0.412687217266598	1
68066	Slc25a39	855.907132181666	-0.249071755392341	0.243162928917325	-1.02429986553183	0.305693661445625	0.412711358054885	1
433224	Gm5512	31.468772837392	0.616191371962994	0.601864768948692	1.02380369105061	0.305928006651503	0.412988143207398	1
319965	Cc2d1b	578.139250693758	0.362616267609703	0.354258842487248	1.02359129574234	0.30602835820626	0.413058268226358	1
320135	BC049715	5.13494922340297	-1.80175565133675	1.76026692316532	-1.02356956642509	0.306038626004075	0.413058268226358	1
664968	Tmem238	251.422121030214	0.273749820838865	0.267470042949253	1.02347843452062	0.306081691232835	0.413076795989487	1
269033	4930503L19Rik	3.37962652094855	2.03380675526015	1.98771785566331	1.02318684186768	0.306219513041257	0.413217748654926	1
69028	Mitd1	140.950948110409	0.270898769558737	0.264773683795126	1.02313328755267	0.306244830057823	0.413217748654926	1
664903	Rps15a-ps4	6.76321563990393	-1.92415822150969	1.88100011391298	-1.02294423444076	0.306334213234592	0.413298746870741	1
56208	Becn1	1392.22503258691	-0.180657477225109	0.176630136027849	-1.02280098565188	0.30640195191454	0.413350530129033	1
19671	Rce1	254.178961238538	0.282023290525375	0.275859318342211	1.02234462196241	0.306617820783346	0.413602118857014	1
67230	Zfp329	198.74901025838	0.353400589766315	0.345752681509805	1.02211959202489	0.306724301388372	0.413706117784106	1
17973	Nck1	676.606884433746	-0.233101158401791	0.228211724206583	-1.02142499125409	0.307053129971241	0.414109968390333	1
63986	Gmfg	81.917561878397	-0.599142010770722	0.586733704111638	-1.02114810615468	0.307184274259843	0.414247158469361	1
72007	Fndc3b	1064.30981951837	0.269478105171482	0.264070003586131	1.02047980274892	0.307500963302356	0.414634510945908	1
11957	Atp5j	593.490629058392	0.41052904343059	0.402370558657012	1.02027604803097	0.307597559559985	0.414725044393813	1
269233	Fam171a1	414.645177673538	0.799694381846405	0.783890314480436	1.02016106982575	0.307652077416144	0.414758832824523	1
194352	Trpv5	1.70999727478425	-6.0747054357147	5.95704448496306	-1.01975156489911	0.307846299474866	0.414980937923037	1
66421	2410004B18Rik	70.2213294134363	0.360421750502969	0.353787960423471	1.01875075135841	0.308321311764325	0.415581473256911	1
192195	Ash1l	3087.42684846388	-0.183578487231373	0.180235461463553	-1.01854810224733	0.308417553324865	0.415671403351594	1
20481	Ski	1006.66719689084	-0.381454043367706	0.374539052388862	-1.01846267014011	0.308458132460319	0.415686304081288	1
